StationUID,StationID,StationName,Geometry,UpdateDate,CheckDate
TXG2469,2469,東西四路76巷口,POINT (120.61953 24.37943),2023-07-13T00:00:00,2023-07-14T00:13:27.2
TXG2541,2541,中台溫泉路口,POINT (120.59556 24.13836),2023-07-13T00:00:00,2023-07-14T00:13:28.513
TXG2358,2358,永安宮,POINT (120.59978 24.26824),2023-07-13T00:00:00,2023-07-14T00:13:26.387
TXG2513,2513,昌平雅潭路口,POINT (120.6677 24.21615),2023-07-13T00:00:00,2023-07-14T00:13:27.777
TXG2510,2510,黎明福星北路口,POINT (120.6408 24.18842),2023-07-13T00:00:00,2023-07-14T00:13:28.577
TXG2378,2378,捷運舊社站,POINT (120.70728 24.18216),2023-07-13T00:00:00,2023-07-14T00:13:26.717
TXG2476,2476,大漁池,POINT (120.64263 24.17745),2023-07-13T00:00:00,2023-07-14T00:13:27.357
TXG2550,2550,中清雅潭路口,POINT (120.64811 24.21984),2023-07-13T00:00:00,2023-07-14T00:13:28.7
TXG2525,2525,環山派出所,POINT (121.29505 24.31375),2023-07-13T00:00:00,2023-07-14T00:13:27.31
TXG2365,2365,宏台別墅,POINT (120.61788 24.18812),2023-07-13T00:00:00,2023-07-14T00:13:26.513
TXG2520,2520,貴城山莊,POINT (120.74752 24.19385),2023-07-13T00:00:00,2023-07-14T00:13:27.887
TXG2425,2425,環中中清路口,POINT (120.65374 24.1988),2023-07-13T00:00:00,2023-07-14T00:13:27.73
TXG2534,2534,水堀頭,POINT (120.62657 24.18444),2023-07-13T00:00:00,2023-07-14T00:13:27.497
TXG2559,2559,永定里二站(永春東路),POINT (120.63023 24.13908),2023-07-13T00:00:00,2023-07-14T00:13:28.857
TXG2385,2385,信義國小(美村路),POINT (120.6681 24.12236),2023-07-13T00:00:00,2023-07-14T00:13:26.92
TXG2518,2518,文心南永春東路口,POINT (120.64621 24.13445),2023-07-13T00:00:00,2023-07-14T00:13:28.747
TXG2483,2483,神岡圖書館,POINT (120.66086 24.25893),2023-07-13T00:00:00,2023-07-14T00:13:27.623
TXG2432,2432,東西七路一段166巷口,POINT (120.63351 24.36751),2023-07-13T00:00:00,2023-07-14T00:13:27.84
TXG2529,2529,船頭埔,POINT (120.62591 24.42971),2023-07-13T00:00:00,2023-07-14T00:13:28.043
TXG2393,2393,東海街口,POINT (120.58817 24.18529),2023-07-13T00:00:00,2023-07-14T00:13:27.027
TXG2566,2566,文心興安路口,POINT (120.69485 24.17115),2023-07-13T00:00:00,2023-07-14T00:13:29.013
TXG2542,2542,文心四川路口,POINT (120.6506 24.16385),2023-07-13T00:00:00,2023-07-14T00:13:27.67
TXG2373,2373,上石里,POINT (120.64713 24.17071),2023-07-13T00:00:00,2023-07-14T00:13:26.7
TXG244,244,捷運文華高中站(寧夏路),POINT (120.65948 24.17026),2023-07-13T00:00:00,2023-07-14T00:13:27.967
TXG2492,2492,向上忠明南路口,POINT (120.658 24.14673),2023-07-13T00:00:00,2023-07-14T00:13:27.777
TXG2526,2526,六股土地公廟,POINT (120.66729 24.37217),2023-07-13T00:00:00,2023-07-14T00:13:28.903
TXG2539,2539,豐工中豐工南路口,POINT (120.70718 24.27801),2023-07-13T00:00:00,2023-07-14T00:13:28.17
TXG2551,2551,中清雅潭路口,POINT (120.64787 24.21984),2023-07-13T00:00:00,2023-07-14T00:13:27.793
TXG2535,2535,盟立,POINT (120.73209 24.31991),2023-07-13T00:00:00,2023-07-14T00:13:29.06
TXG2447,2447,番仔寮(順帆路),POINT (120.6284 24.42855),2023-07-13T00:00:00,2023-07-14T00:13:28.09
TXG250,250,半平厝,POINT (120.66205 24.12923),2023-07-13T00:00:00,2023-07-14T00:13:27.903
TXG2548,2548,南門(光明路),POINT (120.618 24.34645),2023-07-13T00:00:00,2023-07-14T00:13:28.293
TXG2401,2401,劉厝庄,POINT (120.62194 24.14011),2023-07-13T00:00:00,2023-07-14T00:13:27.217
TXG2574,2574,田尾,POINT (120.60944 24.38755),2023-07-13T00:00:00,2023-07-14T00:13:29.247
TXG2380,2380,松竹旱溪西路口,POINT (120.70993 24.18237),2023-07-13T00:00:00,2023-07-14T00:13:26.873
TXG2459,2459,十甲東路口,POINT (120.70853 24.14443),2023-07-13T00:00:00,2023-07-14T00:13:28.2
TXG2543,2543,文心四川路口,POINT (120.65044 24.16412),2023-07-13T00:00:00,2023-07-14T00:13:29.247
TXG2507,2507,忠明南國光路口,POINT (120.68209 24.11916),2023-07-13T00:00:00,2023-07-14T00:13:28.013
TXG2581,2581,神洲路716巷口,POINT (120.68922 24.27219),2023-07-13T00:00:00,2023-07-14T00:13:29.357
TXG241,241,進化國瑞街口,POINT (120.69421 24.15705),2023-07-13T00:00:00,2023-07-14T00:13:27.357
TXG2556,2556,東西七南北六路口,POINT (120.6071 24.37299),2023-07-13T00:00:00,2023-07-14T00:13:28.45
TXG2466,2466,下湳仔(西屯路),POINT (120.64362 24.1764),2023-07-13T00:00:00,2023-07-14T00:13:28.327
TXG2553,2553,大富環中路口,POINT (120.67851 24.20214),2023-07-13T00:00:00,2023-07-14T00:13:29.357
TXG2388,2388,新亞磚廠,POINT (120.60627 24.35805),2023-07-13T00:00:00,2023-07-14T00:13:27.027
TXG256,256,后里棒/壘球場,POINT (120.73099 24.28843),2023-07-13T00:00:00,2023-07-14T00:13:27.997
TXG2595,2595,國軍英雄館,POINT (120.68837 24.14007),2023-07-13T00:00:00,2023-07-14T00:13:29.513
TXG2563,2563,軍福公園,POINT (120.71508 24.18013),2023-07-13T00:00:00,2023-07-14T00:13:28.607
TXG2514,2514,葫蘆墩國小,POINT (120.71307 24.26198),2023-07-13T00:00:00,2023-07-14T00:13:28.153
TXG2419,2419,復興大慶街口,POINT (120.65404 24.1141),2023-07-13T00:00:00,2023-07-14T00:13:27.513
TXG2560,2560,永定里二站(永春東路),POINT (120.63007 24.13933),2023-07-13T00:00:00,2023-07-14T00:13:29.513
TXG2567,2567,復興南平路口,POINT (120.65959 24.11905),2023-07-13T00:00:00,2023-07-14T00:13:28.123
TXG2396,2396,西屯玉門路口,POINT (120.61185 24.19066),2023-07-13T00:00:00,2023-07-14T00:13:27.17
TXG2602,2602,莿仔埔1,POINT (120.6689 24.3714),2023-07-13T00:00:00,2023-07-14T00:13:29.637
TXG2521,2521,大甲農會肥料倉庫,POINT (120.6573 24.3795),2023-07-13T00:00:00,2023-07-14T00:13:28.277
TXG2473,2473,公益大墩路口,POINT (120.64937 24.1509),2023-07-13T00:00:00,2023-07-14T00:13:28.527
TXG2426,2426,軍功國小,POINT (120.71864 24.17172),2023-07-13T00:00:00,2023-07-14T00:13:27.67
TXG2575,2575,田尾,POINT (120.60947 24.3875),2023-07-13T00:00:00,2023-07-14T00:13:28.247
TXG2610,2610,烏日國中(新興路),POINT (120.61699 24.10554),2023-07-13T00:00:00,2023-07-14T00:13:29.793
TXG2571,2571,尚銘公司,POINT (120.59133 24.17678),2023-07-13T00:00:00,2023-07-14T00:13:28.827
TXG2568,2568,復興南平路口,POINT (120.659 24.11859),2023-07-13T00:00:00,2023-07-14T00:13:29.653
TXG2404,2404,潭雅神綠園道(承德路),POINT (120.6955 24.23318),2023-07-13T00:00:00,2023-07-14T00:13:27.327
TXG253,253,崇德瀋陽路口,POINT (120.68564 24.17309),2023-07-13T00:00:00,2023-07-14T00:13:28.433
TXG2480,2480,捷運豐樂公園站(文心南路),POINT (120.64664 24.13374),2023-07-13T00:00:00,2023-07-14T00:13:28.67
TXG2585,2585,松竹寺,POINT (120.69228 24.18264),2023-07-13T00:00:00,2023-07-14T00:13:28.373
TXG2433,2433,東西七路一段166巷口,POINT (120.63376 24.36743),2023-07-13T00:00:00,2023-07-14T00:13:27.827
TXG2579,2579,秀山里,POINT (120.64042 24.23089),2023-07-13T00:00:00,2023-07-14T00:13:28.95
TXG2413,2413,花園新城,POINT (120.73402 24.17225),2023-07-13T00:00:00,2023-07-14T00:13:27.497
TXG2618,2618,光田,POINT (120.61662 24.34715),2023-07-13T00:00:00,2023-07-14T00:13:29.98
TXG2440,2440,永和國宅,POINT (120.66988 24.11688),2023-07-13T00:00:00,2023-07-14T00:13:27.98
TXG2488,2488,光復國中小(柳豐路),POINT (120.69 24.04295),2023-07-13T00:00:00,2023-07-14T00:13:28.84
TXG2596,2596,國軍英雄館,POINT (120.68779 24.14016),2023-07-13T00:00:00,2023-07-14T00:13:28.577
TXG2576,2576,十甲東振興路口,POINT (120.70415 24.12989),2023-07-13T00:00:00,2023-07-14T00:13:29.827
TXG2421,2421,民德橋,POINT (120.77634 24.19863),2023-07-13T00:00:00,2023-07-14T00:13:27.653
TXG2448,2448,朝陽科技大學,POINT (120.71552 24.07041),2023-07-13T00:00:00,2023-07-14T00:13:28.137
TXG259,259,瑞聯天地(福科路),POINT (120.60708 24.18743),2023-07-13T00:00:00,2023-07-14T00:13:29.137
TXG254,254,崇德瀋陽路口,POINT (120.68549 24.17309),2023-07-13T00:00:00,2023-07-14T00:13:28.7
TXG2586,2586,松竹寺,POINT (120.69261 24.18286),2023-07-13T00:00:00,2023-07-14T00:13:29.95
TXG2497,2497,幸福新城,POINT (120.57344 24.15775),2023-07-13T00:00:00,2023-07-14T00:13:29.06
TXG2603,2603,莿仔埔1,POINT (120.66892 24.37133),2023-07-13T00:00:00,2023-07-14T00:13:28.717
TXG2625,2625,文化部文化資產園區,POINT (120.67995 24.13326),2023-07-13T00:00:00,2023-07-14T00:13:30.217
TXG2597,2597,曉明女中(中清路),POINT (120.67261 24.16829),2023-07-13T00:00:00,2023-07-14T00:13:30.123
TXG2611,2611,烏日國中(新興路),POINT (120.61697 24.10573),2023-07-13T00:00:00,2023-07-14T00:13:28.857
TXG2429,2429,山腳,POINT (120.69634 24.04028),2023-07-13T00:00:00,2023-07-14T00:13:27.84
TXG260,260,瑞聯天地(福科路),POINT (120.60704 24.18728),2023-07-13T00:00:00,2023-07-14T00:13:29.497
TXG2504,2504,捷運文心森林公園站(向上路),POINT (120.64753 24.14676),2023-07-13T00:00:00,2023-07-14T00:13:29.247
TXG246,246,圓環北中山路口,POINT (120.71337 24.25588),2023-07-13T00:00:00,2023-07-14T00:13:28.327
TXG2549,2549,南門(光明路),POINT (120.61795 24.34642),2023-07-13T00:00:00,2023-07-14T00:13:28.967
TXG2436,2436,五權車站,POINT (120.66646 24.12891),2023-07-13T00:00:00,2023-07-14T00:13:27.997
TXG2467,2467,環山社區,POINT (121.2916 24.31167),2023-07-13T00:00:00,2023-07-14T00:13:28.45
TXG2511,2511,黎明福星北路口,POINT (120.6409 24.1885),2023-07-13T00:00:00,2023-07-14T00:13:29.387
TXG2619,2619,劉厝(中華北路),POINT (120.59547 24.30102),2023-07-13T00:00:00,2023-07-14T00:13:29.003
TXG2557,2557,第一廣場,POINT (120.68353 24.13909),2023-07-13T00:00:00,2023-07-14T00:13:29.09
TXG2443,2443,二期標準廠房,POINT (120.62835 24.22445),2023-07-13T00:00:00,2023-07-14T00:13:28.123
TXG2474,2474,公益大墩路口,POINT (120.64916 24.15074),2023-07-13T00:00:00,2023-07-14T00:13:28.607
TXG2607,2607,臺中國家歌劇院,POINT (120.64145 24.16249),2023-07-13T00:00:00,2023-07-14T00:13:29.683
TXG2626,2626,捷運文心崇德站(崇德路),POINT (120.68561 24.17175),2023-07-13T00:00:00,2023-07-14T00:13:29.153
TXG2450,2450,孩子國社區(旱溪西路),POINT (120.7051 24.16855),2023-07-13T00:00:00,2023-07-14T00:13:28.263
TXG2632,2632,環中向上路口(哈魚碼頭),POINT (120.62328 24.14395),2023-07-13T00:00:00,2023-07-14T00:13:30.497
TXG2604,2604,東明長安路口,POINT (120.66098 24.38459),2023-07-13T00:00:00,2023-07-14T00:13:30.59
TXG2519,2519,貴城山莊,POINT (120.74741 24.19415),2023-07-13T00:00:00,2023-07-14T00:13:29.607
TXG2641,2641,健行尚德街口,POINT (120.67789 24.15918),2023-07-13T00:00:00,2023-07-14T00:13:30.607
TXG2462,2462,大智公園(立德東街),POINT (120.68861 24.12585),2023-07-13T00:00:00,2023-07-14T00:13:28.403
TXG2481,2481,久豪社區,POINT (120.71336 24.20527),2023-07-13T00:00:00,2023-07-14T00:13:28.777
TXG2615,2615,仁友停車場,POINT (120.60075 24.13942),2023-07-13T00:00:00,2023-07-14T00:13:29.887
TXG2612,2612,中華田尾巷口,POINT (120.55746 24.25404),2023-07-13T00:00:00,2023-07-14T00:13:30.747
TXG249,249,半平厝,POINT (120.662 24.12931),2023-07-13T00:00:00,2023-07-14T00:13:28.903
TXG247,247,五常里,POINT (120.68022 24.15231),2023-07-13T00:00:00,2023-07-14T00:13:28.577
TXG2650,2650,亞洲大學安藤館,POINT (120.68723 24.04725),2023-07-13T00:00:00,2023-07-14T00:13:30.73
TXG2527,2527,六股土地公廟,POINT (120.66732 24.37221),2023-07-13T00:00:00,2023-07-14T00:13:29.843
TXG2498,2498,經國農安路口,POINT (120.63039 24.35991),2023-07-13T00:00:00,2023-07-14T00:13:29.013
TXG262,262,文心青島東街口,POINT (120.67481 24.17383),2023-07-13T00:00:00,2023-07-14T00:13:30.873
TXG2634,2634,向上五權西路口,POINT (120.63191 24.14522),2023-07-13T00:00:00,2023-07-14T00:13:29.527
TXG2536,2536,盟立,POINT (120.73201 24.31977),2023-07-13T00:00:00,2023-07-14T00:13:30.013
TXG266,266,監理站,POINT (120.69207 24.16087),2023-07-13T00:00:00,2023-07-14T00:13:30.98
TXG2505,2505,捷運文心森林公園站(向上路),POINT (120.64739 24.14681),2023-07-13T00:00:00,2023-07-14T00:13:29.137
TXG2622,2622,西勢十巷口,POINT (120.60042 24.25684),2023-07-13T00:00:00,2023-07-14T00:13:30.137
TXG2642,2642,潭子勝利運動公園,POINT (120.70097 24.20943),2023-07-13T00:00:00,2023-07-14T00:13:29.653
TXG2545,2545,金石鎮社區,POINT (120.69146 24.23181),2023-07-13T00:00:00,2023-07-14T00:13:30.123
TXG2627,2627,捷運文心崇德站(崇德路),POINT (120.68537 24.17161),2023-07-13T00:00:00,2023-07-14T00:13:31.153
TXG2477,2477,神洲路506巷口,POINT (120.69773 24.27396),2023-07-13T00:00:00,2023-07-14T00:13:28.84
TXG2512,2512,昌平雅潭路口,POINT (120.66776 24.21615),2023-07-13T00:00:00,2023-07-14T00:13:29.357
TXG263,263,圳前仁愛公園,POINT (120.64822 24.25835),2023-07-13T00:00:00,2023-07-14T00:13:30.327
TXG2651,2651,亞洲大學安藤館,POINT (120.68726 24.04735),2023-07-13T00:00:00,2023-07-14T00:13:29.777
TXG2484,2484,神岡圖書館,POINT (120.66087 24.259),2023-07-13T00:00:00,2023-07-14T00:13:28.983
TXG252,252,大願寺,POINT (120.85222 24.25825),2023-07-13T00:00:00,2023-07-14T00:13:29.513
TXG2554,2554,大富環中路口,POINT (120.67843 24.20218),2023-07-13T00:00:00,2023-07-14T00:13:30.293
TXG2638,2638,烏日區公所(光日路),POINT (120.6247 24.105),2023-07-13T00:00:00,2023-07-14T00:13:30.497
TXG2635,2635,向上五權西路口,POINT (120.63204 24.14511),2023-07-13T00:00:00,2023-07-14T00:13:31.373
TXG2528,2528,船頭埔,POINT (120.62604 24.42979),2023-07-13T00:00:00,2023-07-14T00:13:29.623
TXG2493,2493,向上忠明南路口,POINT (120.65809 24.14668),2023-07-13T00:00:00,2023-07-14T00:13:29.153
TXG2660,2660,合作國小(豐原大道),POINT (120.70325 24.23945),2023-07-13T00:00:00,2023-07-14T00:13:29.933
TXG2646,2646,天輪,POINT (120.92889 24.17859),2023-07-13T00:00:00,2023-07-14T00:13:30.623
TXG2561,2561,捷運大慶站(建國北路),POINT (120.64887 24.11984),2023-07-13T00:00:00,2023-07-14T00:13:30.497
TXG2643,2643,潭子勝利運動公園,POINT (120.7011 24.2095),2023-07-13T00:00:00,2023-07-14T00:13:31.887
TXG2671,2671,市場前,POINT (120.80841 24.24234),2023-07-13T00:00:00,2023-07-14T00:13:31.42
TXG2564,2564,軍福公園,POINT (120.71513 24.18015),2023-07-13T00:00:00,2023-07-14T00:13:29.777
TXG2500,2500,永定里(永春東路),POINT (120.63248 24.13765),2023-07-13T00:00:00,2023-07-14T00:13:29.357
TXG2538,2538,豐工中豐工南路口,POINT (120.70737 24.27811),2023-07-13T00:00:00,2023-07-14T00:13:29.81
TXG2672,2672,慈光新村,POINT (120.80995 24.23487),2023-07-13T00:00:00,2023-07-14T00:13:30.107
TXG2681,2681,仁化中興路口,POINT (120.69097 24.09144),2023-07-13T00:00:00,2023-07-14T00:13:31.887
TXG2652,2652,陸光九村,POINT (120.68987 24.19292),2023-07-13T00:00:00,2023-07-14T00:13:32.293
TXG2682,2682,仁化仁愛路口,POINT (120.70344 24.09599),2023-07-13T00:00:00,2023-07-14T00:13:30.23
TXG2546,2546,金石鎮社區,POINT (120.6912 24.23186),2023-07-13T00:00:00,2023-07-14T00:13:29.95
TXG2508,2508,庄中路口,POINT (120.65956 24.37743),2023-07-13T00:00:00,2023-07-14T00:13:29.513
TXG257,257,中國醫藥大學,POINT (120.68142 24.1564),2023-07-13T00:00:00,2023-07-14T00:13:30.7
TXG2691,2691,忠明南美村南路口,POINT (120.66632 24.11903),2023-07-13T00:00:00,2023-07-14T00:13:32.293
TXG2572,2572,大豐潭富路口,POINT (120.69241 24.22532),2023-07-13T00:00:00,2023-07-14T00:13:30.013
TXG2555,2555,東西七南北六路口,POINT (120.60726 24.37299),2023-07-13T00:00:00,2023-07-14T00:13:30.077
TXG2657,2657,頭張公園,POINT (120.69865 24.19452),2023-07-13T00:00:00,2023-07-14T00:13:30.857
TXG2661,2661,王厝,POINT (120.68858 24.04374),2023-07-13T00:00:00,2023-07-14T00:13:32.623
TXG2693,2693,青海上仁街口,POINT (120.6432 24.17215),2023-07-13T00:00:00,2023-07-14T00:13:30.39
TXG2515,2515,葫蘆墩國小,POINT (120.71316 24.26197),2023-07-13T00:00:00,2023-07-14T00:13:29.623
TXG2700,2700,昌龍橋,POINT (120.77332 24.19772),2023-07-13T00:00:00,2023-07-14T00:13:32.683
TXG2562,2562,捷運大慶站(建國北路),POINT (120.64758 24.11918),2023-07-13T00:00:00,2023-07-14T00:13:30.183
TXG2665,2665,東勢游泳池,POINT (120.82351 24.2616),2023-07-13T00:00:00,2023-07-14T00:13:31.09
TXG2577,2577,十甲東振興路口,POINT (120.70403 24.12998),2023-07-13T00:00:00,2023-07-14T00:13:30.903
TXG258,258,中國醫藥大學,POINT (120.68124 24.15666),2023-07-13T00:00:00,2023-07-14T00:13:30.17
TXG2522,2522,大甲農會肥料倉庫,POINT (120.65742 24.37955),2023-07-13T00:00:00,2023-07-14T00:13:29.81
TXG2673,2673,慈光新村,POINT (120.80988 24.23548),2023-07-13T00:00:00,2023-07-14T00:13:32.873
TXG2701,2701,昌龍橋,POINT (120.77325 24.19761),2023-07-13T00:00:00,2023-07-14T00:13:30.623
TXG2587,2587,五里牌(順帆路),POINT (120.64129 24.40505),2023-07-13T00:00:00,2023-07-14T00:13:31.123
TXG2531,2531,鯉魚伯公公園,POINT (120.82526 24.25503),2023-07-13T00:00:00,2023-07-14T00:13:29.95
TXG2708,2708,東大科園路口(格網中心),POINT (120.61057 24.20287),2023-07-13T00:00:00,2023-07-14T00:13:32.997
TXG2570,2570,尚銘公司,POINT (120.59146 24.17686),2023-07-13T00:00:00,2023-07-14T00:13:30.373
TXG2683,2683,仁化仁愛路口,POINT (120.70339 24.09608),2023-07-13T00:00:00,2023-07-14T00:13:33.137
TXG2598,2598,曉明女中(中清路),POINT (120.67294 24.1683),2023-07-13T00:00:00,2023-07-14T00:13:31.263
TXG2540,2540,中台溫泉路口,POINT (120.59573 24.13844),2023-07-13T00:00:00,2023-07-14T00:13:30.077
TXG2578,2578,秀山里,POINT (120.64116 24.23042),2023-07-13T00:00:00,2023-07-14T00:13:30.543
TXG2709,2709,東大科園路口(格網中心),POINT (120.61025 24.20271),2023-07-13T00:00:00,2023-07-14T00:13:30.84
TXG2591,2591,致用高中,POINT (120.63042 24.34019),2023-07-13T00:00:00,2023-07-14T00:13:30.45
TXG2694,2694,青海上仁街口,POINT (120.6431 24.17204),2023-07-13T00:00:00,2023-07-14T00:13:33.327
TXG2715,2715,科雅東科雅四路口,POINT (120.62786 24.22144),2023-07-13T00:00:00,2023-07-14T00:13:33.23
TXG255,255,后里棒/壘球場,POINT (120.73177 24.28894),2023-07-13T00:00:00,2023-07-14T00:13:30.23
TXG2679,2679,仁化中興路口,POINT (120.69192 24.09246),2023-07-13T00:00:00,2023-07-14T00:13:31.577
TXG2600,2600,臺中高爾夫球場,POINT (120.6147 24.21798),2023-07-13T00:00:00,2023-07-14T00:13:30.59
TXG2588,2588,五里牌(順帆路),POINT (120.64123 24.40503),2023-07-13T00:00:00,2023-07-14T00:13:30.747
TXG2702,2702,普陀精舍,POINT (120.75092 24.19853),2023-07-13T00:00:00,2023-07-14T00:13:33.48
TXG2558,2558,第一廣場,POINT (120.68353 24.1388),2023-07-13T00:00:00,2023-07-14T00:13:30.34
TXG2716,2716,科雅中清路口,POINT (120.6357 24.23413),2023-07-13T00:00:00,2023-07-14T00:13:31.09
TXG2722,2722,樹德廣三街口,POINT (120.71169 24.15401),2023-07-13T00:00:00,2023-07-14T00:13:33.42
TXG2609,2609,永福福科路口,POINT (120.6211 24.1849),2023-07-13T00:00:00,2023-07-14T00:13:30.73
TXG2687,2687,大愛一村,POINT (120.72791 24.09153),2023-07-13T00:00:00,2023-07-14T00:13:31.997
TXG2599,2599,東興德祥街口,POINT (120.65544 24.12051),2023-07-13T00:00:00,2023-07-14T00:13:30.95
TXG2605,2605,東明長安路口,POINT (120.66102 24.38463),2023-07-13T00:00:00,2023-07-14T00:13:31.887
TXG2734,2734,崇正寶宮,POINT (120.718 24.13351),2023-07-13T00:00:00,2023-07-14T00:13:33.59
TXG2616,2616,文英兒童公園,POINT (120.68964 24.15641),2023-07-13T00:00:00,2023-07-14T00:13:30.873
TXG2723,2723,樹德廣三街口,POINT (120.71181 24.15408),2023-07-13T00:00:00,2023-07-14T00:13:31.263
TXG271,271,崇德青島路口,POINT (120.68519 24.1682),2023-07-13T00:00:00,2023-07-14T00:13:33.653
TXG2606,2606,臺中國家歌劇院,POINT (120.64133 24.16253),2023-07-13T00:00:00,2023-07-14T00:13:31.153
TXG2613,2613,中華田尾巷口,POINT (120.55714 24.25399),2023-07-13T00:00:00,2023-07-14T00:13:32.277
TXG2735,2735,崇正寶宮,POINT (120.71751 24.13362),2023-07-13T00:00:00,2023-07-14T00:13:31.577
TXG2623,2623,西勢十巷口,POINT (120.60012 24.25583),2023-07-13T00:00:00,2023-07-14T00:13:31.09
TXG2620,2620,劉厝(中華北路),POINT (120.59546 24.30148),2023-07-13T00:00:00,2023-07-14T00:13:32.637
TXG2697,2697,臺中港旅客服務中心,POINT (120.52161 24.26006),2023-07-13T00:00:00,2023-07-14T00:13:32.45
TXG2741,2741,玉山銀行大雅分行,POINT (120.64788 24.22511),2023-07-13T00:00:00,2023-07-14T00:13:33.747
TXG2742,2742,福星北西苑路口,POINT (120.64194 24.18729),2023-07-13T00:00:00,2023-07-14T00:13:31.92
TXG2628,2628,下新生里,POINT (120.62675 24.14034),2023-07-13T00:00:00,2023-07-14T00:13:32.857
TXG2614,2614,仁友停車場,POINT (120.60074 24.13935),2023-07-13T00:00:00,2023-07-14T00:13:31.48
TXG2750,2750,吉峰國小,POINT (120.71861 24.07999),2023-07-13T00:00:00,2023-07-14T00:13:33.887
TXG2717,2717,科雅中清路口,POINT (120.63558 24.23429),2023-07-13T00:00:00,2023-07-14T00:13:33.873
TXG2705,2705,中央健保署(惠中路),POINT (120.64238 24.15859),2023-07-13T00:00:00,2023-07-14T00:13:32.747
TXG2565,2565,文心興安路口,POINT (120.69466 24.17102),2023-07-13T00:00:00,2023-07-14T00:13:30.67
TXG2630,2630,頂林厝,POINT (120.62891 24.20361),2023-07-13T00:00:00,2023-07-14T00:13:31.45
TXG2725,2725,新高兒童公園,POINT (120.71102 24.15138),2023-07-13T00:00:00,2023-07-14T00:13:34.043
TXG2761,2761,中正御富路口,POINT (120.68958 23.99822),2023-07-13T00:00:00,2023-07-14T00:13:34.027
TXG2636,2636,寶山里,POINT (120.61707 24.15734),2023-07-13T00:00:00,2023-07-14T00:13:33.137
TXG2621,2621,劉厝(中山路),POINT (120.59592 24.30101),2023-07-13T00:00:00,2023-07-14T00:13:32.277
